"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5d1c6a7bf31187c33e",366,85.7,83.6,55.7,"2025-03-29T03:39:09.601Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5d1c6a7bf31187c33d",444,85.7,83.6,55.7,"2025-03-29T03:39:09.417Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5d1c6a7bf31187c33c",837,85.7,83.6,55.7,"2025-03-29T03:39:09.298Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5d1c6a7bf31187c33b",511,85.7,83.6,55.7,"2025-03-29T03:39:09.168Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5d1c6a7bf31187c33a",361,85.7,83.6,55.7,"2025-03-29T03:39:09.029Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c339",341,85.7,83.6,55.7,"2025-03-29T03:39:08.915Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c338",457,85.7,83.6,55.7,"2025-03-29T03:39:08.806Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c337",351,85.7,83.6,55.7,"2025-03-29T03:39:08.650Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c336",488,85.7,83.6,55.7,"2025-03-29T03:39:08.530Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c335",836,85.7,83.6,55.7,"2025-03-29T03:39:08.399Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c334",565,85.7,81.4,54.3,"2025-03-29T03:39:08.280Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c333",439,85.7,81.4,54.3,"2025-03-29T03:39:08.168Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5c1c6a7bf31187c332",396,85.7,81.4,54.3,"2025-03-29T03:39:08.064Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c331",518,85.7,81.4,54.3,"2025-03-29T03:39:07.944Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c330",426,85.7,81.4,54.3,"2025-03-29T03:39:07.807Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c32f",514,85.7,81.4,54.3,"2025-03-29T03:39:07.683Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c32e",700,85.7,81.4,54.3,"2025-03-29T03:39:07.567Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c32d",425,75,81.4,54.3,"2025-03-29T03:39:07.426Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c32c",395,75,81.4,54.3,"2025-03-29T03:39:07.302Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5b1c6a7bf31187c32b",407,75,81.4,54.3,"2025-03-29T03:39:07.130Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c32a",511,75,81.4,54.3,"2025-03-29T03:39:06.908Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c329",452,75,81.4,54.3,"2025-03-29T03:39:06.789Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c328",404,75,81.4,54.3,"2025-03-29T03:39:06.666Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c327",657,75,81.4,54.3,"2025-03-29T03:39:06.543Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c326",574,85.7,83.6,55.7,"2025-03-29T03:39:06.346Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c325",420,85.7,83.6,55.7,"2025-03-29T03:39:06.221Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b5a1c6a7bf31187c324",412,85.7,83.6,55.7,"2025-03-29T03:39:06.092Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b591c6a7bf31187c323",451,85.7,83.6,55.7,"2025-03-29T03:39:05.884Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b591c6a7bf31187c322",452,85.7,83.6,55.7,"2025-03-29T03:39:05.759Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b591c6a7bf31187c321",380,85.7,83.6,55.7,"2025-03-29T03:39:05.522Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b591c6a7bf31187c320",584,85.7,83.6,55.7,"2025-03-29T03:39:05.350Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b581c6a7bf31187c31f",608,85.7,83.6,55.7,"2025-03-29T03:39:04.815Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b581c6a7bf31187c31e",426,85.7,73.9,49.3,"2025-03-29T03:39:04.625Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b581c6a7bf31187c31d",398,85.7,73.9,49.3,"2025-03-29T03:39:04.373Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b581c6a7bf31187c31c",426,85.7,73.9,49.3,"2025-03-29T03:39:04.228Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b581c6a7bf31187c31b",476,85.7,73.9,49.3,"2025-03-29T03:39:04.049Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b571c6a7bf31187c31a",399,85.7,73.9,49.3,"2025-03-29T03:39:03.928Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b571c6a7bf31187c319",476,85.7,73.9,49.3,"2025-03-29T03:39:03.741Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b571c6a7bf31187c318",686,85.7,73.9,49.3,"2025-03-29T03:39:03.614Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b571c6a7bf31187c317",455,75,71.8,47.9,"2025-03-29T03:39:03.389Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b571c6a7bf31187c316",421,75,71.8,47.9,"2025-03-29T03:39:03.202Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b561c6a7bf31187c315",411,75,71.8,47.9,"2025-03-29T03:39:02.923Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b561c6a7bf31187c314",439,75,71.8,47.9,"2025-03-29T03:39:02.795Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b561c6a7bf31187c313",364,75,71.8,47.9,"2025-03-29T03:39:02.633Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b561c6a7bf31187c312",427,75,71.8,47.9,"2025-03-29T03:39:02.442Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b561c6a7bf31187c311",695,75,71.8,47.9,"2025-03-29T03:39:02.250Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b561c6a7bf31187c310",497,85.7,71.8,47.9,"2025-03-29T03:39:02.104Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b551c6a7bf31187c30f",422,85.7,71.8,47.9,"2025-03-29T03:39:01.983Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b551c6a7bf31187c30e",372,85.7,71.8,47.9,"2025-03-29T03:39:01.750Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b551c6a7bf31187c30d",408,85.7,71.8,47.9,"2025-03-29T03:39:01.631Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b551c6a7bf31187c30c",461,85.7,71.8,47.9,"2025-03-29T03:39:01.443Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b551c6a7bf31187c30b",380,85.7,71.8,47.9,"2025-03-29T03:39:01.215Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b551c6a7bf31187c30a",626,85.7,71.8,47.9,"2025-03-29T03:39:01.067Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c309",620,85.7,71.8,47.9,"2025-03-29T03:39:00.896Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c308",398,85.7,71.8,47.9,"2025-03-29T03:39:00.773Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c307",412,85.7,71.8,47.9,"2025-03-29T03:39:00.654Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c306",376,85.7,71.8,47.9,"2025-03-29T03:39:00.520Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c305",469,85.7,71.8,47.9,"2025-03-29T03:39:00.384Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c304",424,85.7,71.8,47.9,"2025-03-29T03:39:00.276Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b541c6a7bf31187c303",459,85.7,71.8,47.9,"2025-03-29T03:39:00.075Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c302",747,85.7,71.8,47.9,"2025-03-29T03:38:59.951Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c301",548,37.5,71.8,47.9,"2025-03-29T03:38:59.809Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c300",428,37.5,71.8,47.9,"2025-03-29T03:38:59.670Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c2ff",417,37.5,71.8,47.9,"2025-03-29T03:38:59.488Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c2fe",450,37.5,71.8,47.9,"2025-03-29T03:38:59.333Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c2fd",476,37.5,71.8,47.9,"2025-03-29T03:38:59.179Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b531c6a7bf31187c2fc",423,37.5,71.8,47.9,"2025-03-29T03:38:59.051Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2fb",631,37.5,71.8,47.9,"2025-03-29T03:38:58.930Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2fa",569,75,79.3,52.9,"2025-03-29T03:38:58.780Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2f9",428,75,79.3,52.9,"2025-03-29T03:38:58.654Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2f8",412,75,79.3,52.9,"2025-03-29T03:38:58.538Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2f7",435,75,79.3,52.9,"2025-03-29T03:38:58.426Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2f6",454,75,79.3,52.9,"2025-03-29T03:38:58.264Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b521c6a7bf31187c2f5",418,75,79.3,52.9,"2025-03-29T03:38:58.091Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2f4",599,75,79.3,52.9,"2025-03-29T03:38:57.896Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2f3",529,75,79.3,52.9,"2025-03-29T03:38:57.787Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2f2",395,75,79.3,52.9,"2025-03-29T03:38:57.619Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2f1",417,75,79.3,52.9,"2025-03-29T03:38:57.502Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2f0",404,75,79.3,52.9,"2025-03-29T03:38:57.389Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2ef",393,75,79.3,52.9,"2025-03-29T03:38:57.248Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2ee",430,75,79.3,52.9,"2025-03-29T03:38:57.126Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b511c6a7bf31187c2ed",369,75,79.3,52.9,"2025-03-29T03:38:57.003Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2ec",525,75,79.3,52.9,"2025-03-29T03:38:56.871Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2eb",720,75,79.3,52.9,"2025-03-29T03:38:56.758Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2ea",431,75,81.4,54.3,"2025-03-29T03:38:56.644Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2e9",410,75,81.4,54.3,"2025-03-29T03:38:56.511Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2e8",389,75,81.4,54.3,"2025-03-29T03:38:56.355Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2e7",403,75,81.4,54.3,"2025-03-29T03:38:56.221Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b501c6a7bf31187c2e6",478,75,81.4,54.3,"2025-03-29T03:38:56.066Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2e5",416,75,81.4,54.3,"2025-03-29T03:38:55.939Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2e4",522,75,81.4,54.3,"2025-03-29T03:38:55.800Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2e3",781,75,81.4,54.3,"2025-03-29T03:38:55.671Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2e2",467,85.7,83.6,55.7,"2025-03-29T03:38:55.538Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2e1",418,85.7,83.6,55.7,"2025-03-29T03:38:55.406Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2e0",417,85.7,83.6,55.7,"2025-03-29T03:38:55.193Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4f1c6a7bf31187c2df",452,85.7,83.6,55.7,"2025-03-29T03:38:55.060Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2de",501,85.7,83.6,55.7,"2025-03-29T03:38:54.940Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2dd",432,85.7,83.6,55.7,"2025-03-29T03:38:54.813Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2dc",664,85.7,83.6,55.7,"2025-03-29T03:38:54.700Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2db",608,85.7,83.6,55.7,"2025-03-29T03:38:54.569Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2da",440,85.7,86.4,57.6,"2025-03-29T03:38:54.441Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2d9",420,85.7,86.4,57.6,"2025-03-29T03:38:54.304Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2d8",412,85.7,86.4,57.6,"2025-03-29T03:38:54.181Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4e1c6a7bf31187c2d7",455,85.7,86.4,57.6,"2025-03-29T03:38:54.004Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4d1c6a7bf31187c2d6",407,85.7,86.4,57.6,"2025-03-29T03:38:53.885Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4d1c6a7bf31187c2d5",469,85.7,86.4,57.6,"2025-03-29T03:38:53.552Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4d1c6a7bf31187c2d4",655,85.7,86.4,57.6,"2025-03-29T03:38:53.419Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4d1c6a7bf31187c2d3",448,75,86.4,57.6,"2025-03-29T03:38:53.262Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4d1c6a7bf31187c2d2",416,75,86.4,57.6,"2025-03-29T03:38:53.145Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4d1c6a7bf31187c2d1",404,75,86.4,57.6,"2025-03-29T03:38:53.034Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4c1c6a7bf31187c2d0",437,75,86.4,57.6,"2025-03-29T03:38:52.905Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4c1c6a7bf31187c2cf",431,75,86.4,57.6,"2025-03-29T03:38:52.779Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4c1c6a7bf31187c2ce",403,75,86.4,57.6,"2025-03-29T03:38:52.644Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4c1c6a7bf31187c2cd",614,75,86.4,57.6,"2025-03-29T03:38:52.170Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4c1c6a7bf31187c2cc",564,85.7,86.4,57.6,"2025-03-29T03:38:52.053Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2cb",402,85.7,86.4,57.6,"2025-03-29T03:38:51.937Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2ca",395,85.7,86.4,57.6,"2025-03-29T03:38:51.832Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2c9",391,85.7,86.4,57.6,"2025-03-29T03:38:51.683Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2c8",452,85.7,86.4,57.6,"2025-03-29T03:38:51.537Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2c7",389,85.7,86.4,57.6,"2025-03-29T03:38:51.413Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2c6",485,85.7,86.4,57.6,"2025-03-29T03:38:51.230Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4b1c6a7bf31187c2c5",749,85.7,86.4,57.6,"2025-03-29T03:38:51.105Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2c4",433,85.7,86.4,57.6,"2025-03-29T03:38:50.991Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2c3",390,85.7,86.4,57.6,"2025-03-29T03:38:50.866Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2c2",369,85.7,86.4,57.6,"2025-03-29T03:38:50.719Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2c1",400,85.7,86.4,57.6,"2025-03-29T03:38:50.567Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2c0",413,85.7,86.4,57.6,"2025-03-29T03:38:50.452Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2bf",346,85.7,86.4,57.6,"2025-03-29T03:38:50.324Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2be",704,85.7,86.4,57.6,"2025-03-29T03:38:50.189Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b4a1c6a7bf31187c2bd",598,100,84.3,56.2,"2025-03-29T03:38:50.047Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2bc",321,100,84.3,56.2,"2025-03-29T03:38:49.916Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2bb",398,100,84.3,56.2,"2025-03-29T03:38:49.754Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2ba",470,100,84.3,56.2,"2025-03-29T03:38:49.614Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2b9",254,100,84.3,56.2,"2025-03-29T03:38:49.440Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2b8",672,100,84.3,56.2,"2025-03-29T03:38:49.320Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2b7",804,100,84.3,56.2,"2025-03-29T03:38:49.207Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b491c6a7bf31187c2b6",372,85.7,79.3,52.9,"2025-03-29T03:38:49.017Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2b5",376,85.7,79.3,52.9,"2025-03-29T03:38:48.895Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2b4",452,85.7,79.3,52.9,"2025-03-29T03:38:48.783Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2b3",326,85.7,79.3,52.9,"2025-03-29T03:38:48.645Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2b2",484,85.7,79.3,52.9,"2025-03-29T03:38:48.511Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2b1",836,85.7,79.3,52.9,"2025-03-29T03:38:48.312Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2b0",428,75,77.1,51.4,"2025-03-29T03:38:48.133Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b481c6a7bf31187c2af",356,75,77.1,51.4,"2025-03-29T03:38:48.004Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2ae",366,75,77.1,51.4,"2025-03-29T03:38:47.872Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2ad",468,75,77.1,51.4,"2025-03-29T03:38:47.738Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2ac",345,75,77.1,51.4,"2025-03-29T03:38:47.619Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2ab",491,75,77.1,51.4,"2025-03-29T03:38:47.463Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2aa",836,75,77.1,51.4,"2025-03-29T03:38:47.338Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2a9",455,85.7,77.1,51.4,"2025-03-29T03:38:47.194Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b471c6a7bf31187c2a8",374,85.7,77.1,51.4,"2025-03-29T03:38:47.050Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b461c6a7bf31187c2a7",337,85.7,77.1,51.4,"2025-03-29T03:38:46.938Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b461c6a7bf31187c2a6",402,85.7,77.1,51.4,"2025-03-29T03:38:46.808Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b461c6a7bf31187c2a5",444,85.7,77.1,51.4,"2025-03-29T03:38:46.696Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b461c6a7bf31187c2a4",312,85.7,77.1,51.4,"2025-03-29T03:38:46.549Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b461c6a7bf31187c2a3",772,85.7,77.1,51.4,"2025-03-29T03:38:46.425Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b461c6a7bf31187c2a2",790,85.7,77.1,51.4,"2025-03-29T03:38:46.225Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c2a1",371,75,77.1,51.4,"2025-03-29T03:38:45.977Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c2a0",356,75,77.1,51.4,"2025-03-29T03:38:45.860Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c29f",328,75,77.1,51.4,"2025-03-29T03:38:45.723Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c29e",427,75,77.1,51.4,"2025-03-29T03:38:45.576Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c29d",331,75,77.1,51.4,"2025-03-29T03:38:45.366Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c29c",328,75,77.1,51.4,"2025-03-29T03:38:45.214Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b451c6a7bf31187c29b",836,75,77.1,51.4,"2025-03-29T03:38:45.102Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b441c6a7bf31187c29a",571,75,77.1,51.4,"2025-03-29T03:38:44.933Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b441c6a7bf31187c299",475,75,77.1,51.4,"2025-03-29T03:38:44.809Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76b441c6a7bf31187c298",380,75,77.1,51.4,"2025-03-29T03:38:44.648Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
